date,open,high,low,close,adj close,volume,dividends,stock splits,"('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')","('date', '').1","('adj close', 'ccl').1","('close', 'ccl').1","('high', 'ccl').1","('low', 'ccl').1","('open', 'ccl').1","('volume', 'ccl').1","('date', '').2","('adj close', 'ccl').2","('close', 'ccl').2","('high', 'ccl').2","('low', 'ccl').2","('open', 'ccl').2","('volume', 'ccl').2","('date', '').3","('adj close', 'ccl').3","('close', 'ccl').3","('high', 'ccl').3","('low', 'ccl').3","('open', 'ccl').3","('volume', 'ccl').3","('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')"
2004-12-02 00:00:00+05:30,17.170000076293945,17.899999618530273,17.170000076293945,17.40999984741211,13.173897743225098,110730.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-03 00:00:00+05:30,17.329999923706055,18.0,17.0,17.764999389648438,13.442522048950195,253460.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-06 00:00:00+05:30,17.985000610351562,18.299999237060547,17.610000610351562,17.844999313354492,13.503055572509766,295780.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-07 00:00:00+05:30,18.100000381469727,18.100000381469727,17.700000762939453,17.829999923706055,13.491707801818848,152770.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-08 00:00:00+05:30,17.975000381469727,17.979999542236328,17.30500030517578,17.440000534057617,13.196596145629885,45240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-09 00:00:00+05:30,17.364999771118164,17.479999542236328,17.149999618530273,17.219999313354492,13.030126571655272,81550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-10 00:00:00+05:30,17.200000762939453,18.084999084472656,17.200000762939453,18.084999084472656,13.684657096862791,81500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-13 00:00:00+05:30,18.63999938964844,18.989999771118164,18.63999938964844,18.989999771118164,14.369461059570312,103170.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-14 00:00:00+05:30,19.600000381469727,19.940000534057617,19.540000915527344,19.940000534057617,15.088308334350586,297560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-15 00:00:00+05:30,20.64999961853028,20.89999961853028,19.11000061035156,19.354999542236328,14.64565086364746,735680.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-16 00:00:00+05:30,19.489999771118164,20.325000762939453,19.39999961853028,20.325000762939453,15.37963581085205,619290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-17 00:00:00+05:30,20.100000381469727,20.89999961853028,19.450000762939453,19.600000381469727,14.831043243408203,259010.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-20 00:00:00+05:30,19.850000381469727,20.57999992370605,19.104999542236328,19.88500022888184,15.04669952392578,689140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-21 00:00:00+05:30,20.0,20.200000762939453,19.600000381469727,19.69499969482422,14.902924537658691,114950.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-22 00:00:00+05:30,19.600000381469727,19.93000030517578,19.049999237060547,19.155000686645508,14.494312286376951,140700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-23 00:00:00+05:30,19.299999237060547,19.5,19.1200008392334,19.145000457763672,14.486748695373535,105880.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-24 00:00:00+05:30,19.229999542236328,19.299999237060547,18.5049991607666,18.7450008392334,14.184073448181152,114850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-27 00:00:00+05:30,19.489999771118164,19.489999771118164,18.64999961853028,18.989999771118164,14.369461059570312,90010.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-28 00:00:00+05:30,19.0,19.0,18.299999237060547,18.325000762939453,13.866265296936035,110500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-29 00:00:00+05:30,18.665000915527344,18.665000915527344,18.02499961853028,18.225000381469727,13.790596961975098,140230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-30 00:00:00+05:30,18.325000762939453,18.325000762939453,17.655000686645508,18.01499938964844,13.631691932678224,96250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31 00:00:00+05:30,18.295000076293945,18.920000076293945,17.899999618530273,18.920000076293945,14.31649684906006,277460.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-03 00:00:00+05:30,19.200000762939453,19.850000381469727,19.200000762939453,19.38999938964844,14.672134399414062,211440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-04 00:00:00+05:30,19.89999961853028,20.100000381469727,19.0,19.94499969482422,15.092095375061035,434670.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-05 00:00:00+05:30,19.94499969482422,20.69499969482422,19.0,20.114999771118164,15.220730781555176,3849940.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-06 00:00:00+05:30,20.200000762939453,20.799999237060547,19.700000762939453,19.8700008392334,15.035347938537598,972410.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-07 00:00:00+05:30,20.299999237060547,20.5,19.89999961853028,20.420000076293945,15.451519966125488,176350.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-10 00:00:00+05:30,20.799999237060547,21.299999237060547,20.350000381469727,20.68000030517578,15.64826202392578,588100.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-11 00:00:00+05:30,21.395000457763672,21.71500015258789,21.0,21.71500015258789,16.431428909301758,463180.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-12 00:00:00+05:30,21.89999961853028,22.80500030517578,20.795000076293945,20.96999931335449,15.867697715759276,843580.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-13 00:00:00+05:30,21.975000381469727,22.020000457763672,21.15999984741211,22.020000457763672,16.662221908569336,268780.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-14 00:00:00+05:30,22.975000381469727,23.125,21.700000762939453,22.19499969482422,16.79463768005371,620710.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-17 00:00:00+05:30,23.0,23.299999237060547,22.71500015258789,23.27499961853028,17.611860275268555,660040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-18 00:00:00+05:30,23.809999465942383,23.84499931335449,23.200000762939453,23.674999237060547,17.914531707763672,540780.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-19 00:00:00+05:30,23.89999961853028,24.0,22.604999542236328,22.924999237060547,17.347017288208008,278250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-20 00:00:00+05:30,22.799999237060547,22.89999961853028,21.780000686645508,21.780000686645508,16.480613708496094,271310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-24 00:00:00+05:30,21.14999961853028,21.690000534057617,20.89999961853028,21.225000381469727,16.060651779174805,84260.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-25 00:00:00+05:30,21.0,22.100000381469727,21.0,21.825000762939453,16.514663696289062,136650.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-27 00:00:00+05:30,22.100000381469727,22.920000076293945,22.01000022888184,22.920000076293945,17.343231201171875,234910.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-28 00:00:00+05:30,23.200000762939453,24.0,23.100000381469727,23.25,17.59294319152832,369810.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-31 00:00:00+05:30,23.52499961853028,24.375,23.0,23.375,17.68752670288086,214830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-01 00:00:00+05:30,24.075000762939453,24.075000762939453,22.25,22.46500015258789,16.998943328857422,216390.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-02 00:00:00+05:30,22.75,23.38999938964844,22.75,23.03499984741211,17.430253982543945,173120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-03 00:00:00+05:30,23.600000381469727,24.799999237060547,23.0,24.315000534057617,18.398805618286133,581710.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-04 00:00:00+05:30,24.850000381469727,25.200000762939453,24.0,24.44499969482422,18.497182846069336,615950.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-07 00:00:00+05:30,24.89999961853028,24.89999961853028,23.39999961853028,23.65999984741211,17.903179168701172,235900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-08 00:00:00+05:30,24.0,24.68000030517578,23.600000381469727,24.26499938964844,18.36097526550293,332200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-09 00:00:00+05:30,24.89999961853028,24.89999961853028,24.200000762939453,24.31999969482422,18.4025936126709,258340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-10 00:00:00+05:30,24.489999771118164,24.799999237060547,22.600000381469727,23.84499931335449,18.04316520690918,218550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-11 00:00:00+05:30,23.049999237060547,23.940000534057617,22.799999237060547,23.174999237060547,17.53618621826172,393290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-14 00:00:00+05:30,23.7549991607666,23.799999237060547,22.5,22.84000015258789,17.282703399658203,110110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-15 00:00:00+05:30,23.0,23.0,21.0,21.71500015258789,16.431428909301758,369520.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-16 00:00:00+05:30,23.0,23.0,21.200000762939453,21.38500022888184,16.18172264099121,274420.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-17 00:00:00+05:30,21.5,21.700000762939453,21.200000762939453,21.38500022888184,16.18172264099121,324870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-18 00:00:00+05:30,21.73500061035156,22.39999961853028,21.520000457763672,21.86000061035156,16.54115104675293,250780.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-21 00:00:00+05:30,22.0049991607666,22.350000381469727,21.21999931335449,21.46500015258789,16.242258071899414,136870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-22 00:00:00+05:30,21.5,21.82999992370605,20.825000762939453,21.46999931335449,16.246042251586914,217520.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-23 00:00:00+05:30,21.25,21.5,20.51000022888184,20.78499984741211,15.727710723876951,69090.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-24 00:00:00+05:30,21.100000381469727,21.600000381469727,20.940000534057617,21.100000381469727,15.966066360473633,146710.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-25 00:00:00+05:30,21.02499961853028,21.200000762939453,21.0,21.01000022888184,15.897966384887695,112490.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-28 00:00:00+05:30,21.100000381469727,22.0,20.815000534057617,21.57999992370605,16.32927703857422,170160.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-01 00:00:00+05:30,21.950000762939453,22.489999771118164,20.809999465942383,22.21500015258789,16.809772491455078,508090.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-02 00:00:00+05:30,22.600000381469727,23.89999961853028,22.5,22.815000534057617,17.263782501220703,817890.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-03 00:00:00+05:30,24.600000381469727,24.600000381469727,22.5,23.125,17.498361587524414,203030.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-04 00:00:00+05:30,23.299999237060547,23.299999237060547,22.20499992370605,22.45499992370605,16.991376876831055,143890.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-07 00:00:00+05:30,22.39999961853028,22.78499984741211,21.39999961853028,21.655000686645508,16.386028289794922,160350.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-08 00:00:00+05:30,22.0,22.0,21.600000381469727,21.729999542236328,16.44277572631836,73570.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-09 00:00:00+05:30,21.89999961853028,22.549999237060547,21.0049991607666,21.27499961853028,16.09848403930664,170930.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-10 00:00:00+05:30,21.200000762939453,22.78499984741211,21.200000762939453,22.61000061035156,17.10866928100586,440130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-11 00:00:00+05:30,23.200000762939453,23.5,22.39999961853028,22.895000457763672,17.324316024780273,403190.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-14 00:00:00+05:30,23.0,23.0,21.600000381469727,21.71999931335449,16.435216903686523,67380.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-15 00:00:00+05:30,21.799999237060547,22.375,21.32999992370605,21.559999465942383,16.31414222717285,346880.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-16 00:00:00+05:30,21.799999237060547,22.09000015258789,21.200000762939453,21.26000022888184,16.08713722229004,84310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-17 00:00:00+05:30,21.39999961853028,21.700000762939453,21.0,21.1299991607666,15.988767623901367,76510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-18 00:00:00+05:30,21.39999961853028,21.39999961853028,20.100000381469727,20.89999961853028,15.814726829528809,194370.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-21 00:00:00+05:30,20.850000381469727,21.39999961853028,20.809999465942383,21.09000015258789,15.95849895477295,123560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-22 00:00:00+05:30,20.809999465942383,20.809999465942383,20.0,20.11000061035156,15.216948509216309,425140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-23 00:00:00+05:30,20.0,20.14999961853028,18.100000381469727,18.31999969482422,13.862482070922852,223960.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-24 00:00:00+05:30,18.31999969482422,19.0,18.25,18.545000076293945,14.03273582458496,151350.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-28 00:00:00+05:30,18.989999771118164,19.450000762939453,18.559999465942383,18.82999992370605,14.248393058776855,142220.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-29 00:00:00+05:30,18.31999969482422,18.59499931335449,17.6299991607666,17.825000762939453,13.487924575805664,578910.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-30 00:00:00+05:30,18.049999237060547,18.88999938964844,18.0,18.625,14.09327220916748,273610.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31 00:00:00+05:30,18.850000381469727,20.39999961853028,18.850000381469727,20.145000457763672,15.243430137634276,376560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-01 00:00:00+05:30,20.5,21.89999961853028,20.0,21.81999969482422,16.510883331298828,660070.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-04 00:00:00+05:30,23.0,23.5,21.89999961853028,22.46500015258789,16.998943328857422,913490.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-05 00:00:00+05:30,22.799999237060547,23.600000381469727,21.799999237060547,22.11000061035156,16.730323791503906,1360770.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-06 00:00:00+05:30,22.0,23.21999931335449,21.700000762939453,23.200000762939453,17.55510902404785,1779960.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-07 00:00:00+05:30,23.59499931335449,23.700000762939453,22.040000915527344,22.045000076293945,16.681133270263672,789310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-08 00:00:00+05:30,22.39999961853028,22.39999961853028,21.01000022888184,21.2450008392334,16.075782775878906,395230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-11 00:00:00+05:30,21.0,21.39999961853028,20.184999465942383,20.52499961853028,15.530976295471191,353770.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-12 00:00:00+05:30,20.895000457763672,21.200000762939453,20.200000762939453,20.530000686645508,15.534757614135742,181450.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-13 00:00:00+05:30,20.989999771118164,20.989999771118164,20.0,20.334999084472656,15.387201309204102,190760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-15 00:00:00+05:30,20.0,20.299999237060547,19.31999969482422,19.38500022888184,14.668352127075195,593520.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-18 00:00:00+05:30,19.5,19.5,18.700000762939453,18.915000915527344,14.312714576721191,179020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-19 00:00:00+05:30,19.479999542236328,19.864999771118164,19.30500030517578,19.44499969482422,14.713749885559082,210160.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-20 00:00:00+05:30,19.5,19.700000762939453,18.520000457763672,18.84000015258789,14.255964279174805,146620.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-21 00:00:00+05:30,18.93000030517578,19.600000381469727,18.545000076293945,19.43000030517578,14.702401161193848,122930.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-22 00:00:00+05:30,19.940000534057617,20.39999961853028,19.315000534057617,19.89999961853028,15.058048248291016,210020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-25 00:00:00+05:30,19.5049991607666,20.38999938964844,19.5,19.690000534057617,14.89914608001709,64550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-26 00:00:00+05:30,19.75,19.89999961853028,18.89999961853028,19.049999237060547,14.414861679077148,105040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-27 00:00:00+05:30,19.20499992370605,19.670000076293945,19.059999465942383,19.21999931335449,14.543497085571287,51980.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-28 00:00:00+05:30,19.39999961853028,19.39999961853028,19.0,19.200000762939453,14.528362274169922,100360.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-29 00:00:00+05:30,19.25,19.299999237060547,18.239999771118164,18.28499984741211,13.835997581481934,158660.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-02 00:00:00+05:30,18.5049991607666,18.700000762939453,18.010000228881836,18.239999771118164,13.8019437789917,94810.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-03 00:00:00+05:30,18.200000762939453,18.2549991607666,17.809999465942383,18.0049991607666,13.624125480651855,55990.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-04 00:00:00+05:30,18.39999961853028,18.5,18.075000762939453,18.395000457763672,13.919231414794922,58120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-05 00:00:00+05:30,18.5,19.200000762939453,18.5,18.8799991607666,14.286225318908691,184290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-06 00:00:00+05:30,18.8799991607666,18.89999961853028,18.25,18.3700008392334,13.90031623840332,52450.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-09 00:00:00+05:30,17.989999771118164,18.89999961853028,17.989999771118164,18.68000030517578,14.1348876953125,65040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-10 00:00:00+05:30,18.5,19.44499969482422,18.03499984741211,18.395000457763672,13.919231414794922,438210.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-11 00:00:00+05:30,18.5,18.700000762939453,18.100000381469727,18.21999931335449,13.786812782287598,121590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-12 00:00:00+05:30,18.209999084472656,19.13500022888184,18.15999984741211,19.125,14.471614837646484,636980.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-13 00:00:00+05:30,19.600000381469727,20.084999084472656,19.299999237060547,20.084999084472656,15.19802951812744,1120830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-16 00:00:00+05:30,20.100000381469727,20.39999961853028,19.709999084472656,19.90999984741211,15.065610885620115,396210.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-17 00:00:00+05:30,20.0,20.0,19.600000381469727,19.625,14.849957466125488,284560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-18 00:00:00+05:30,19.39999961853028,19.780000686645508,19.25,19.315000534057617,14.615386009216309,79420.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-19 00:00:00+05:30,19.645000457763672,19.645000457763672,18.89999961853028,19.01000022888184,14.384591102600098,105540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-20 00:00:00+05:30,19.01000022888184,19.39999961853028,18.520000457763672,18.895000457763672,14.297576904296877,107530.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-23 00:00:00+05:30,19.299999237060547,19.299999237060547,18.799999237060547,19.03499984741211,14.403509140014648,87480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-24 00:00:00+05:30,19.1200008392334,19.989999771118164,19.100000381469727,19.420000076293945,14.791970252990724,423040.0,13.223288,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-25 00:00:00+05:30,19.600000381469727,19.799999237060547,19.315000534057617,19.459999084472656,14.82243537902832,83010.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-26 00:00:00+05:30,19.5,19.89999961853028,19.200000762939453,19.334999084472656,14.727228164672852,180730.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-27 00:00:00+05:30,19.684999465942383,19.700000762939453,18.799999237060547,18.90999984741211,14.403512001037598,176300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-30 00:00:00+05:30,18.5,19.100000381469727,18.14999961853028,18.21500015258789,13.87414264678955,144550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-31 00:00:00+05:30,18.690000534057617,18.9950008392334,18.270000457763672,18.77499961853028,14.300683975219728,109830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-01 00:00:00+05:30,19.100000381469727,19.100000381469727,18.200000762939453,18.434999465942383,14.041711807250977,210140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-02 00:00:00+05:30,18.450000762939453,18.4950008392334,18.270000457763672,18.3700008392334,13.992199897766112,66560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-03 00:00:00+05:30,18.31999969482422,18.475000381469727,18.209999084472656,18.364999771118164,13.988390922546388,79810.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-06 00:00:00+05:30,18.52499961853028,19.5,18.52499961853028,19.165000915527344,14.597740173339844,364190.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-07 00:00:00+05:30,19.100000381469727,19.424999237060547,19.0,19.36000061035156,14.74626922607422,175460.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-08 00:00:00+05:30,19.5,19.799999237060547,19.0,19.20499992370605,14.628203392028809,143850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-09 00:00:00+05:30,19.299999237060547,19.5,19.200000762939453,19.34499931335449,14.734843254089355,200170.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
