date,open,high,low,close,adj close,volume,dividends,stock splits,"('date', '')","('adj close', 'iex')","('close', 'iex')","('high', 'iex')","('low', 'iex')","('open', 'iex')","('volume', 'iex')","('date', '').1","('adj close', 'iex').1","('close', 'iex').1","('high', 'iex').1","('low', 'iex').1","('open', 'iex').1","('volume', 'iex').1","('date', '').2","('adj close', 'iex').2","('close', 'iex').2","('high', 'iex').2","('low', 'iex').2","('open', 'iex').2","('volume', 'iex').2","('date', '').3","('adj close', 'iex').3","('close', 'iex').3","('high', 'iex').3","('low', 'iex').3","('open', 'iex').3","('volume', 'iex').3","('date', '').4","('adj close', 'iex').4","('close', 'iex').4","('high', 'iex').4","('low', 'iex').4","('open', 'iex').4","('volume', 'iex').4","('date', '').5","('adj close', 'iex').5","('close', 'iex').5","('high', 'iex').5","('low', 'iex').5","('open', 'iex').5","('volume', 'iex').5","('date', '').6","('adj close', 'iex').6","('close', 'iex').6","('high', 'iex').6","('low', 'iex').6","('open', 'iex').6","('volume', 'iex').6","('date', '').7","('adj close', 'iex').7","('close', 'iex').7","('high', 'iex').7","('low', 'iex').7","('open', 'iex').7","('volume', 'iex').7","('date', '').8","('adj close', 'iex').8","('close', 'iex').8","('high', 'iex').8","('low', 'iex').8","('open', 'iex').8","('volume', 'iex').8","('date', '').9","('adj close', 'iex').9","('close', 'iex').9","('high', 'iex').9","('low', 'iex').9","('open', 'iex').9","('volume', 'iex').9","('date', '')","('adj close', 'iex')","('close', 'iex')","('high', 'iex')","('low', 'iex')","('open', 'iex')","('volume', 'iex')"
2018-02-22 00:00:00+05:30,50.00166702270508,50.32833480834961,49.56666564941406,49.65833282470703,45.08776473999024,266340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23 00:00:00+05:30,50.0,50.0,47.99833297729492,48.40999984741211,43.95432662963867,355440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26 00:00:00+05:30,48.66666412353516,49.49833297729492,48.46666717529297,48.63999938964844,44.16315841674805,229080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27 00:00:00+05:30,49.33333206176758,49.33333206176758,48.150001525878906,48.22666549682617,43.78786849975586,304740.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28 00:00:00+05:30,49.0,49.0,48.03333282470703,48.63666534423828,44.16012954711914,290490.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01 00:00:00+05:30,48.03333282470703,49.0,48.03333282470703,48.540000915527344,44.072364807128906,2703330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05 00:00:00+05:30,48.66666412353516,48.88999938964844,48.23333358764648,48.40666580200195,43.9513053894043,162330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06 00:00:00+05:30,48.67499923706055,49.0,48.133331298828125,48.20833206176758,43.7712287902832,243420.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07 00:00:00+05:30,48.16666412353516,48.4466667175293,46.73333358764648,46.93999862670898,42.61963272094727,209820.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08 00:00:00+05:30,47.5716667175293,48.0,47.20000076293945,47.768333435058594,43.37171936035156,889200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09 00:00:00+05:30,48.33000183105469,48.33000183105469,47.5,48.005001068115234,43.58660507202149,123420.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12 00:00:00+05:30,48.33333206176758,48.33333206176758,47.78666687011719,47.994998931884766,43.57752227783203,229140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13 00:00:00+05:30,47.70000076293945,49.383331298828125,47.70000076293945,48.948333740234375,44.443119049072266,728310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14 00:00:00+05:30,48.16666412353516,49.26499938964844,48.16666412353516,48.9900016784668,44.4809455871582,105360.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15 00:00:00+05:30,49.60499954223633,49.79666519165039,48.57666778564453,49.26666641235352,44.73214340209961,449250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16 00:00:00+05:30,49.33333206176758,50.0,49.33000183105469,49.85833358764648,45.26935577392578,197460.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19 00:00:00+05:30,50.16666412353516,50.33666610717773,48.03666687011719,48.80833435058594,44.31599807739258,220740.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20 00:00:00+05:30,48.66666412353516,49.5,48.50166702270508,48.67166519165039,44.1919059753418,154020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21 00:00:00+05:30,48.49166488647461,49.459999084472656,48.49166488647461,48.81499862670898,44.32204818725586,162090.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22 00:00:00+05:30,49.133331298828125,49.24833297729492,48.34000015258789,48.68833160400391,44.20704650878906,450540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23 00:00:00+05:30,48.33333206176758,48.79999923706055,48.16666412353516,48.50333404541016,44.0390739440918,239700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26 00:00:00+05:30,48.3650016784668,52.96666717529297,48.31666564941406,50.5533332824707,45.900390625,474420.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27 00:00:00+05:30,51.22833251953125,51.99833297729492,50.0,51.45500183105469,46.71907043457031,332790.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28 00:00:00+05:30,51.0533332824707,54.834999084472656,50.20500183105469,53.43000030517578,48.51228332519531,1058880.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02 00:00:00+05:30,52.59999847412109,53.5,52.50166702270508,52.959999084472656,48.08554458618164,514170.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03 00:00:00+05:30,53.29999923706055,53.51333236694336,52.66666412353516,52.88833236694336,48.02047729492188,375570.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04 00:00:00+05:30,52.51666641235352,53.39833450317383,51.16666412353516,51.345001220703125,46.61919403076172,237150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05 00:00:00+05:30,52.11666488647461,53.16999816894531,51.50333404541016,52.91999816894531,48.04922866821289,319410.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06 00:00:00+05:30,52.900001525878906,53.58833312988281,52.00166702270508,53.40166473388672,48.4865608215332,402690.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09 00:00:00+05:30,53.400001525878906,54.70000076293945,53.0,54.4033317565918,49.39603042602539,984480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10 00:00:00+05:30,54.5,55.00333404541016,53.869998931884766,54.18000030517578,49.19326019287109,539250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11 00:00:00+05:30,54.00666427612305,54.27333450317383,53.0,53.26166534423828,48.35944366455078,456510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12 00:00:00+05:30,53.33333206176758,53.66666412353516,52.73333358764648,53.38166427612305,48.46839904785156,354240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13 00:00:00+05:30,53.5,53.70166778564453,53.16666412353516,53.56499862670898,48.634864807128906,506130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16 00:00:00+05:30,53.5,54.5,53.0,54.31166458129883,49.312801361083984,292440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17 00:00:00+05:30,54.59333419799805,54.93333435058594,53.73500061035156,54.34666442871094,49.34458160400391,783000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18 00:00:00+05:30,54.5,54.84333419799805,54.26666641235352,54.67166519165039,49.6396713256836,393630.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19 00:00:00+05:30,54.21500015258789,55.133331298828125,54.21500015258789,54.94333267211914,49.88633346557617,1617030.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20 00:00:00+05:30,54.893333435058594,55.13666534423828,54.33333206176758,54.61000061035156,49.58367919921875,209460.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23 00:00:00+05:30,54.400001525878906,55.20333480834961,54.16666412353516,54.45333480834961,49.44143295288086,271650.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24 00:00:00+05:30,54.66666412353516,55.58333206176758,54.53166580200195,54.97666549682617,49.91659927368164,856410.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25 00:00:00+05:30,55.46666717529297,55.95500183105469,54.79833221435547,55.69499969482422,50.56881332397461,885330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26 00:00:00+05:30,55.53333282470703,55.900001525878906,55.08333206176758,55.40833282470703,50.30853271484375,454590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27 00:00:00+05:30,55.018333435058594,55.43833160400391,53.77000045776367,54.39833450317383,49.39150238037109,2259300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30 00:00:00+05:30,54.0,54.98333358764648,53.5,53.79166412353516,48.84066009521485,168660.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02 00:00:00+05:30,53.845001220703125,54.165000915527344,52.16666412353516,52.41166687011719,47.58768844604492,185940.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03 00:00:00+05:30,52.49333190917969,53.26666641235352,52.17333221435547,52.56166458129883,47.723876953125,165780.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04 00:00:00+05:30,52.46333312988281,53.26666641235352,52.0,52.633331298828125,47.78893661499024,98550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07 00:00:00+05:30,52.6966667175293,53.20000076293945,52.09999847412109,53.125,48.23535537719727,141750.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08 00:00:00+05:30,53.33333206176758,54.16666412353516,53.33333206176758,53.89166641235352,48.93146133422852,190020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-09 00:00:00+05:30,53.89500045776367,54.56499862670898,53.40833282470703,54.39500045776367,49.38846969604492,356520.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-10 00:00:00+05:30,53.400001525878906,54.83333206176758,53.400001525878906,54.73833465576172,49.70020294189453,374100.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-11 00:00:00+05:30,54.334999084472656,54.5,53.83333206176758,53.91166687011719,48.94961929321289,156150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-14 00:00:00+05:30,53.83666610717773,54.334999084472656,53.21500015258789,53.86333465576172,48.905738830566406,190890.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-15 00:00:00+05:30,54.133331298828125,54.79999923706055,53.69333267211914,54.20833206176758,49.21897888183594,433500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-16 00:00:00+05:30,54.0,54.83000183105469,54.0,54.39833450317383,49.39150238037109,437070.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-17 00:00:00+05:30,54.37166595458984,54.83333206176758,54.09999847412109,54.75166702270508,49.712310791015625,211500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-18 00:00:00+05:30,54.68833160400391,55.0,53.33333206176758,54.098331451416016,49.119102478027344,533070.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-21 00:00:00+05:30,53.29999923706055,54.45000076293945,53.29999923706055,53.89500045776367,48.93449401855469,251670.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-22 00:00:00+05:30,53.7783317565918,54.650001525878906,53.435001373291016,54.54999923706055,49.52920150756836,436830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-23 00:00:00+05:30,54.35333251953125,54.59666442871094,52.83666610717773,53.08666610717773,48.20055389404297,250740.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-24 00:00:00+05:30,53.35499954223633,53.5,52.66666412353516,53.22499847412109,48.32615280151367,181920.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-25 00:00:00+05:30,53.33333206176758,54.33333206176758,53.26333236694336,54.30500030517578,49.30675506591797,413010.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-28 00:00:00+05:30,54.66666412353516,54.66999816894531,53.51666641235352,54.33333206176758,49.33247756958008,630390.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-29 00:00:00+05:30,54.16833114624024,54.5,53.00666427612305,53.231666564941406,48.33221054077149,271020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-30 00:00:00+05:30,53.231666564941406,53.64833450317383,52.85333251953125,53.01666641235352,48.136993408203125,454530.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31 00:00:00+05:30,53.0,53.70000076293945,51.37166595458984,52.61000061035156,47.76776123046875,2175570.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-01 00:00:00+05:30,52.08333206176758,53.58666610717773,52.03333282470703,52.44499969482422,47.617942810058594,1386180.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-04 00:00:00+05:30,52.47166442871094,53.73333358764648,52.400001525878906,52.75666427612305,47.90092849731445,156930.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-05 00:00:00+05:30,53.32666778564453,53.32666778564453,51.630001068115234,51.663333892822266,46.90822219848633,247380.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-06 00:00:00+05:30,52.12833404541016,53.66666412353516,51.643333435058594,53.18833160400391,48.29286193847656,195960.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-07 00:00:00+05:30,53.209999084472656,53.79999923706055,53.0,53.12166595458984,48.232330322265625,91170.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-08 00:00:00+05:30,53.18666458129883,54.09999847412109,53.06833267211914,53.51499938964844,48.58946228027344,3441810.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-11 00:00:00+05:30,53.5,54.66666412353516,53.5,54.470001220703125,49.45656204223633,4135920.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-12 00:00:00+05:30,54.33333206176758,54.83333206176758,53.86666488647461,54.01499938964844,49.0434455871582,6507540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-13 00:00:00+05:30,54.03333282470703,55.6966667175293,54.03333282470703,54.3650016784668,49.36123275756836,11513310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-14 00:00:00+05:30,54.06999969482422,54.744998931884766,53.73333358764648,54.30500030517578,49.30675506591797,189960.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-15 00:00:00+05:30,54.29999923706055,54.598331451416016,53.709999084472656,53.93000030517578,48.966270446777344,154710.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-18 00:00:00+05:30,53.66666412353516,54.23500061035156,52.83666610717773,53.26499938964844,48.36247253417969,280140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-19 00:00:00+05:30,53.33333206176758,53.88166427612305,52.70166778564453,53.18999862670898,48.294376373291016,327750.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-20 00:00:00+05:30,53.00333404541016,53.79999923706055,53.00333404541016,53.37166595458984,48.45932388305664,177570.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-21 00:00:00+05:30,52.84999847412109,53.900001525878906,52.26333236694336,53.375,48.46235275268555,468990.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-22 00:00:00+05:30,53.33333206176758,53.53333282470703,53.20166778564453,53.35499954223633,48.44419097900391,240510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-25 00:00:00+05:30,52.83666610717773,54.16666412353516,52.83666610717773,53.8316650390625,48.876983642578125,2822760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-26 00:00:00+05:30,53.81333160400391,54.16666412353516,53.334999084472656,53.755001068115234,48.80738067626953,143700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-27 00:00:00+05:30,53.71333312988281,54.185001373291016,53.28333282470703,53.50333404541016,48.5788688659668,334740.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-28 00:00:00+05:30,53.54499816894531,53.75333404541016,52.73500061035156,52.89500045776367,48.02652740478516,6239730.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-29 00:00:00+05:30,53.03499984741211,56.5,52.71666717529297,55.32500076293945,50.23286437988281,399840.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-02 00:00:00+05:30,56.66666412353516,56.66666412353516,54.83333206176758,55.508331298828125,50.39932632446289,425490.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-03 00:00:00+05:30,55.46666717529297,55.46666717529297,54.00166702270508,54.51333236694336,49.49591064453125,328890.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
